epoch,step,Tz,gripper,tot_angle,rel_angle,CT_detected
20,48,0.1,1,3.4833333333333343,9.104166666666664,False
20,49,0.1,1,3.4833333333333343,9.124999999999998,False
20,50,0.02,1,3.4833333333333343,8.624999999999998,False
21,1,0.04,1,3.4833333333333343,8.124999999999998,False
21,2,0.04,0,3.4833333333333343,8.124999999999998,False
21,3,0.04,0,3.475000000000001,8.104166666666664,False
21,4,0.04,0,3.275000000000001,7.604166666666664,False
21,5,0.04,1,3.275000000000001,7.604166666666664,False
21,6,0.03,1,3.275000000000001,7.624999999999997,False
21,7,0.03,1,3.275000000000001,7.64583333333333,False
21,8,0.03,0,3.275000000000001,7.64583333333333,False
21,9,0.03,1,3.275000000000001,7.64583333333333,False
21,10,0.04,1,3.275000000000001,7.14583333333333,False
21,11,0.03,1,3.275000000000001,7.166666666666663,False
21,12,0.03,0,3.275000000000001,7.166666666666663,False
21,13,0.25,0,3.2666666666666675,7.14583333333333,False
21,14,0.25,1,3.2666666666666675,7.14583333333333,False
21,15,0.25,0,3.2666666666666675,7.14583333333333,False
21,16,0.25,1,3.2666666666666675,7.14583333333333,False
21,17,0.25,1,3.2666666666666675,6.64583333333333,False
21,18,0.03,1,3.2666666666666675,6.666666666666663,False
21,19,0.03,1,3.2666666666666675,6.166666666666663,False
21,20,0.0,1,3.2666666666666675,6.666666666666663,False
21,21,0.0,0,3.2666666666666675,6.666666666666663,False
21,22,0.23,0,3.0666666666666673,6.166666666666663,False
21,23,0.23,1,3.0666666666666673,6.166666666666663,False
21,24,0.23,1,3.0666666666666673,6.14583333333333,False
21,25,0.23,0,3.0666666666666673,6.14583333333333,False
21,26,0.23,1,3.0666666666666673,6.14583333333333,False
21,27,0.0,1,3.0666666666666673,6.64583333333333,False
21,28,0.0,0,3.0666666666666673,6.64583333333333,False
21,29,0.0,1,3.0666666666666673,6.64583333333333,False
21,30,0.01,1,3.0666666666666673,6.666666666666663,False
21,31,0.03,1,3.0666666666666673,6.166666666666663,False
21,32,0.03,0,3.0666666666666673,6.166666666666663,False
21,33,0.03,1,3.0666666666666673,6.166666666666663,False
21,34,0.03,1,3.0666666666666673,6.14583333333333,False
21,35,0.01,1,3.0666666666666673,6.64583333333333,False
21,36,0.01,1,3.0666666666666673,6.666666666666663,False
21,37,0.04,1,3.0666666666666673,7.166666666666663,False
21,38,0.04,0,3.0666666666666673,7.166666666666663,False
21,39,0.04,1,3.0666666666666673,7.166666666666663,False
21,40,0.04,1,3.0666666666666673,7.1874999999999964,False
21,41,0.04,0,3.0666666666666673,7.1874999999999964,False
21,42,0.04,0,3.2666666666666675,7.6874999999999964,False
21,43,0.04,1,3.2666666666666675,7.6874999999999964,False
21,44,0.04,0,3.2666666666666675,7.6874999999999964,False
21,45,0.04,0,3.275000000000001,7.7083333333333295,False
21,46,0.17,0,3.2666666666666675,7.6874999999999964,False
21,47,0.29,0,3.0666666666666673,7.1874999999999964,False
21,48,0.05,0,3.058333333333334,7.166666666666663,False
21,49,0.57,0,2.858333333333334,6.666666666666663,False
21,50,0.57,1,2.858333333333334,6.666666666666663,False
22,1,0.57,1,2.858333333333334,6.166666666666663,False
22,2,0.03,1,2.858333333333334,6.1874999999999964,False
22,3,0.03,0,2.858333333333334,6.1874999999999964,False
22,4,0.03,1,2.858333333333334,6.1874999999999964,False
22,5,0.03,1,2.858333333333334,6.166666666666663,False
22,6,0.02,1,2.858333333333334,6.1874999999999964,False
22,7,0.02,0,2.858333333333334,6.1874999999999964,False
22,8,0.02,1,2.858333333333334,6.1874999999999964,False
22,9,0.02,1,2.858333333333334,6.2083333333333295,False
22,10,0.02,0,2.858333333333334,6.2083333333333295,False
22,11,0.02,1,2.858333333333334,6.2083333333333295,False
22,12,0.02,0,2.858333333333334,6.2083333333333295,False
22,13,0.02,1,2.858333333333334,6.2083333333333295,False
22,14,0.02,1,2.858333333333334,6.1874999999999964,False
22,15,0.02,0,2.858333333333334,6.1874999999999964,False
22,16,0.05,0,2.6583333333333337,5.6874999999999964,False
22,17,0.05,0,2.4583333333333335,5.1874999999999964,False
22,18,0.05,1,2.4583333333333335,5.1874999999999964,False
22,19,0.02,1,2.4583333333333335,5.2083333333333295,False
22,20,0.03,1,2.4583333333333335,5.1874999999999964,False
22,21,0.03,0,2.4583333333333335,5.1874999999999964,False
22,22,0.03,1,2.4583333333333335,5.1874999999999964,False
22,23,0.02,1,2.4583333333333335,5.2083333333333295,False
22,24,0.02,0,2.4583333333333335,5.2083333333333295,False
22,25,0.04,0,2.2583333333333333,4.7083333333333295,False
22,26,0.04,1,2.2583333333333333,4.7083333333333295,False
22,27,0.02,1,2.2583333333333333,4.7291666666666625,False
22,28,0.01,1,2.2583333333333333,5.2291666666666625,False
22,29,0.01,1,2.2583333333333333,5.249999999999996,False
22,30,0.01,0,2.2583333333333333,5.249999999999996,False
22,31,0.02,0,2.4583333333333335,5.749999999999996,False
22,32,0.02,1,2.4583333333333335,5.749999999999996,False
22,33,0.01,1,2.4583333333333335,5.249999999999996,False
22,34,0.0,1,2.4583333333333335,5.270833333333329,False
22,35,0.0,0,2.4583333333333335,5.270833333333329,False
22,36,0.01,0,2.466666666666667,5.291666666666662,False
22,37,0.01,1,2.466666666666667,5.291666666666662,False
22,38,0.01,0,2.466666666666667,5.291666666666662,False
22,39,0.01,1,2.466666666666667,5.291666666666662,False
22,40,0.01,1,2.466666666666667,5.270833333333329,False
22,41,0.01,0,2.466666666666667,5.270833333333329,False
22,42,0.01,1,2.466666666666667,5.270833333333329,False
22,43,0.0,1,2.466666666666667,5.291666666666662,False
22,44,0.0,0,2.466666666666667,5.291666666666662,False
22,45,0.33,0,2.666666666666667,5.791666666666662,False
22,46,0.33,1,2.666666666666667,5.791666666666662,False
22,47,0.33,0,2.666666666666667,5.791666666666662,False
22,48,0.33,1,2.666666666666667,5.791666666666662,False
22,49,0.33,1,2.666666666666667,5.812499999999995,False
22,50,0.33,0,2.666666666666667,5.812499999999995,False
23,1,0.33,1,2.666666666666667,5.812499999999995,False
23,2,0.33,1,2.666666666666667,5.833333333333328,False
23,3,0.33,0,2.666666666666667,5.833333333333328,False
23,4,0.24,0,2.466666666666667,5.333333333333328,False
23,5,0.24,1,2.466666666666667,5.333333333333328,False
23,6,0.01,1,2.466666666666667,5.312499999999995,False
23,7,0.01,1,2.466666666666667,5.333333333333328,False
23,8,0.01,0,2.466666666666667,5.333333333333328,False
23,9,0.0,0,2.475,5.354166666666661,False
23,10,0.12,0,2.275,4.854166666666661,False
23,11,0.12,1,2.275,4.854166666666661,False
23,12,0.12,0,2.275,4.854166666666661,False
23,13,0.06,0,2.0749999999999997,4.354166666666661,False
23,14,0.06,0,2.0666666666666664,4.333333333333328,False
23,15,0.06,0,2.058333333333333,4.312499999999995,False
23,16,0.06,0,1.8583333333333332,3.8124999999999947,False
23,17,0.06,1,1.8583333333333332,3.8124999999999947,False
23,18,0.0,1,1.8583333333333332,4.312499999999995,False
23,19,0.0,0,1.8583333333333332,4.312499999999995,False
23,20,0.0,1,1.8583333333333332,4.312499999999995,False
23,21,0.0,1,1.8583333333333332,4.333333333333328,False
23,22,0.04,1,1.8583333333333332,4.833333333333328,False
23,23,0.03,1,1.8583333333333332,4.812499999999995,False
23,24,0.03,0,1.8583333333333332,4.812499999999995,False
23,25,0.03,1,1.8583333333333332,4.812499999999995,False
23,26,0.03,0,1.8583333333333332,4.812499999999995,False
23,27,0.16,0,1.6583333333333332,4.312499999999995,False
23,28,0.16,1,1.6583333333333332,4.312499999999995,False
23,29,0.16,0,1.6583333333333332,4.312499999999995,False
23,30,0.16,1,1.6583333333333332,4.312499999999995,False
23,31,0.16,0,1.6583333333333332,4.312499999999995,False
23,32,0.35,0,1.4583333333333333,3.8124999999999947,False
23,33,0.35,0,1.2583333333333333,3.3124999999999947,False
23,34,0.35,0,1.0583333333333333,2.8124999999999947,False
23,35,0.35,1,1.0583333333333333,2.8124999999999947,False
23,36,0.35,0,1.0583333333333333,2.8124999999999947,False
23,37,0.02,0,1.2583333333333333,3.3124999999999947,False
23,38,0.01,0,1.25,3.291666666666661,False
23,39,0.05,0,1.45,3.791666666666661,False
23,40,0.08,0,1.4583333333333333,3.8124999999999947,False
23,41,0.08,0,1.4666666666666666,3.833333333333328,False
23,42,0.08,1,1.4666666666666666,3.833333333333328,False
23,43,0.08,1,1.4666666666666666,4.333333333333329,False
23,44,0.01,1,1.4666666666666666,3.8333333333333286,False
23,45,0.04,1,1.4666666666666666,4.333333333333329,False
23,46,0.01,1,1.4666666666666666,3.8333333333333286,False
23,47,0.04,1,1.4666666666666666,4.333333333333329,False
23,48,0.04,0,1.4666666666666666,4.333333333333329,False
23,49,0.04,1,1.4666666666666666,4.333333333333329,False
23,50,0.04,1,1.4666666666666666,4.354166666666662,False
24,1,0.04,0,1.4666666666666666,4.354166666666662,False
24,2,0.04,0,1.4749999999999999,4.374999999999995,False
24,3,0.04,1,1.4749999999999999,4.374999999999995,False
24,4,0.04,0,1.4749999999999999,4.374999999999995,False
24,5,0.04,1,1.4749999999999999,4.374999999999995,False
24,6,0.04,1,1.4749999999999999,4.874999999999995,False
24,7,0.04,0,1.4749999999999999,4.874999999999995,False
24,8,0.04,0,1.4833333333333332,4.895833333333328,False
24,9,0.01,0,1.4749999999999999,4.874999999999995,False
24,10,0.01,1,1.4749999999999999,4.874999999999995,False
24,11,0.02,1,1.4749999999999999,4.854166666666662,False
24,12,0.04,1,1.4749999999999999,5.354166666666662,False
24,13,0.04,0,1.4749999999999999,5.354166666666662,False
24,14,0.18,0,1.275,4.854166666666662,False
24,15,0.18,1,1.275,4.854166666666662,False
24,16,0.18,0,1.275,4.854166666666662,False
24,17,0.18,1,1.275,4.854166666666662,False
24,18,0.02,1,1.275,4.833333333333329,False
24,19,0.02,0,1.275,4.833333333333329,False
24,20,0.5,0,1.075,4.333333333333329,False
24,21,0.5,1,1.075,4.333333333333329,False
24,22,0.5,1,1.075,3.8333333333333286,False
24,23,0.0,1,1.075,4.333333333333329,False
24,24,0.0,0,1.075,4.333333333333329,False
24,25,0.02,0,1.0666666666666667,4.312499999999996,False
24,26,0.02,1,1.0666666666666667,4.312499999999996,False
24,27,0.02,0,1.0666666666666667,4.312499999999996,False
24,28,0.01,0,1.0583333333333333,4.2916666666666625,False
24,29,0.08,0,1.2583333333333333,4.7916666666666625,False
24,30,0.09,0,1.4583333333333333,5.2916666666666625,False
24,31,0.02,0,1.45,5.2708333333333295,False
24,32,0.02,1,1.45,5.2708333333333295,False
24,33,0.03,1,1.45,4.7708333333333295,False
24,34,0.03,0,1.45,4.7708333333333295,False
24,35,0.02,0,1.4583333333333333,4.7916666666666625,False
24,36,0.05,0,1.45,4.7708333333333295,False
24,37,0.05,1,1.45,4.7708333333333295,False
24,38,0.05,0,1.45,4.7708333333333295,False
24,39,0.05,1,1.45,4.7708333333333295,False
24,40,0.05,0,1.45,4.7708333333333295,False
24,41,0.05,1,1.45,4.7708333333333295,False
24,42,0.03,1,1.45,4.7499999999999964,False
24,43,0.05,1,1.45,4.2499999999999964,False
24,44,0.05,0,1.45,4.2499999999999964,False
24,45,0.05,0,1.25,3.7499999999999964,False
24,46,0.05,1,1.25,3.7499999999999964,False
24,47,0.05,0,1.25,3.7499999999999964,False
24,48,0.05,0,1.05,3.2499999999999964,False
24,49,0.14,0,1.0583333333333333,3.27083333333333,False
24,50,0.01,0,1.05,3.2499999999999964,False
25,1,0.01,1,1.05,3.2499999999999964,False
25,2,0.01,0,1.05,3.2499999999999964,False
25,3,0.01,0,0.8500000000000001,2.7499999999999964,False
25,4,0.01,0,0.6500000000000001,2.2499999999999964,False
25,5,0.01,1,0.6500000000000001,2.2499999999999964,False
25,6,0.01,0,0.6500000000000001,2.2499999999999964,False
25,7,0.01,1,0.6500000000000001,2.2499999999999964,False
25,8,0.01,0,0.6500000000000001,2.2499999999999964,False
25,9,0.15,0,0.8500000000000001,2.7499999999999964,False
25,10,0.16,0,1.05,3.2499999999999964,False
25,11,0.0,0,1.0416666666666667,3.229166666666663,False
25,12,0.09,0,1.2416666666666667,3.729166666666663,False
25,13,0.09,1,1.2416666666666667,3.729166666666663,False
25,14,0.09,0,1.2416666666666667,3.729166666666663,False
25,15,0.09,0,1.4416666666666667,4.2291666666666625,False
25,16,0.09,1,1.4416666666666667,4.2291666666666625,False
25,17,0.09,1,1.4416666666666667,4.7291666666666625,False
25,18,0.09,0,1.4416666666666667,4.7291666666666625,False
25,19,0.09,1,1.4416666666666667,4.7291666666666625,False
25,20,0.09,0,1.4416666666666667,4.7291666666666625,False
25,21,0.28,0,1.2416666666666667,4.2291666666666625,False
25,22,0.28,1,1.2416666666666667,4.2291666666666625,False
25,23,0.02,1,1.2416666666666667,4.2083333333333295,False
25,24,0.03,1,1.2416666666666667,3.7083333333333295,False
25,25,0.03,0,1.2416666666666667,3.7083333333333295,False
25,26,0.03,0,1.0416666666666667,3.2083333333333295,False
25,27,0.13,0,1.05,3.229166666666663,False
25,28,0.01,0,1.25,3.729166666666663,False
25,29,0.01,1,1.25,3.729166666666663,False
25,30,0.04,1,1.25,4.2291666666666625,False
25,31,0.04,0,1.25,4.2291666666666625,False
25,32,0.04,1,1.25,4.2291666666666625,False
25,33,0.04,1,1.25,4.7291666666666625,False
25,34,0.04,0,1.25,4.7291666666666625,False
25,35,0.04,0,1.2583333333333333,4.749999999999996,False
25,36,0.04,0,1.4583333333333333,5.249999999999996,False
25,37,0.05,0,1.2583333333333333,4.749999999999996,False
25,38,0.03,0,1.25,4.7291666666666625,False
25,39,0.3,0,1.05,4.2291666666666625,False
25,40,0.3,1,1.05,4.2291666666666625,False
25,41,0.3,0,1.05,4.2291666666666625,False
25,42,0.3,1,1.05,4.2291666666666625,False
25,43,0.3,0,1.05,4.2291666666666625,False
25,44,0.3,1,1.05,4.2291666666666625,False
25,45,0.3,0,1.05,4.2291666666666625,False
25,46,0.3,1,1.05,4.2291666666666625,False
25,47,0.03,1,1.05,4.249999999999996,False
25,48,0.03,0,1.05,4.249999999999996,False
25,49,0.03,1,1.05,4.249999999999996,False
25,50,0.03,1,1.05,3.7499999999999956,False
26,1,0.03,0,1.05,3.7499999999999956,False
26,2,0.04,0,1.0583333333333333,3.770833333333329,False
26,3,0.02,0,1.0666666666666667,3.7916666666666625,False
26,4,0.02,1,1.0666666666666667,3.7916666666666625,False
26,5,0.04,1,1.0666666666666667,3.770833333333329,False
26,6,0.04,0,1.0666666666666667,3.770833333333329,False
26,7,0.01,0,1.2666666666666666,4.270833333333329,False
26,8,0.0,0,1.275,4.291666666666662,False
26,9,0.0,1,1.275,4.291666666666662,False
26,10,0.0,0,1.275,4.291666666666662,False
26,11,0.01,0,1.2666666666666666,4.270833333333329,False
26,12,0.01,1,1.2666666666666666,4.270833333333329,False
26,13,0.03,1,1.2666666666666666,3.7708333333333286,False
26,14,0.03,0,1.2666666666666666,3.7708333333333286,False
26,15,0.03,1,1.2666666666666666,3.7708333333333286,False
26,16,0.03,1,1.2666666666666666,3.2708333333333286,False
26,17,0.03,0,1.2666666666666666,3.2708333333333286,False
26,18,0.07,0,1.275,3.291666666666662,False
26,19,0.02,0,1.2833333333333332,3.3124999999999956,False
26,20,0.02,1,1.2833333333333332,3.3124999999999956,False
26,21,0.02,0,1.2833333333333332,3.3124999999999956,False
26,22,0.02,1,1.2833333333333332,3.3124999999999956,False
26,23,0.03,1,1.2833333333333332,3.291666666666662,False
26,24,0.03,1,1.2833333333333332,2.791666666666662,False
26,25,0.03,1,1.2833333333333332,2.8124999999999956,False
26,26,0.03,1,1.2833333333333332,2.791666666666662,False
26,27,0.03,1,1.2833333333333332,2.8124999999999956,False
26,28,0.03,0,1.2833333333333332,2.8124999999999956,False
26,29,0.03,1,1.2833333333333332,2.8124999999999956,False
26,30,0.03,1,1.2833333333333332,2.791666666666662,False
26,31,0.03,1,1.2833333333333332,2.291666666666662,False
26,32,0.03,1,1.2833333333333332,1.791666666666662,False
26,33,0.03,0,1.2833333333333332,1.791666666666662,False
26,34,0.03,1,1.2833333333333332,1.791666666666662,False
26,35,0.01,1,1.2833333333333332,2.291666666666662,False
26,36,0.01,0,1.2833333333333332,2.291666666666662,False
26,37,0.03,0,1.275,2.2708333333333286,False
26,38,0.02,0,1.2666666666666666,2.249999999999995,False
26,39,0.29,0,1.0666666666666667,1.7499999999999951,False
26,40,0.29,0,1.0583333333333333,1.7291666666666619,False
26,41,0.03,0,1.0666666666666667,1.7499999999999951,False
26,42,0.03,1,1.0666666666666667,1.7499999999999951,False
26,43,0.04,1,1.0666666666666667,1.2499999999999951,False
26,44,0.04,0,1.0666666666666667,1.2499999999999951,False
26,45,0.04,1,1.0666666666666667,1.2499999999999951,False
26,46,0.03,1,1.0666666666666667,1.2708333333333284,False
26,47,0.03,0,1.0666666666666667,1.2708333333333284,False
26,48,0.03,1,1.0666666666666667,1.2708333333333284,False
26,49,0.0,1,1.0666666666666667,1.7708333333333284,False
26,50,0.01,1,1.0666666666666667,1.7499999999999951,False
27,1,0.04,1,1.0666666666666667,1.2499999999999951,False
27,2,0.04,0,1.0666666666666667,1.2499999999999951,False
27,3,0.04,0,1.0583333333333333,1.2291666666666619,False
27,4,0.04,0,1.2583333333333333,1.7291666666666619,False
27,5,0.04,1,1.2583333333333333,1.7291666666666619,False
27,6,0.05,1,1.2583333333333333,2.2291666666666616,False
27,7,0.05,0,1.2583333333333333,2.2291666666666616,False
27,8,0.0,0,1.0583333333333333,1.7291666666666616,False
27,9,0.0,1,1.0583333333333333,1.7291666666666616,False
27,10,0.0,0,1.0583333333333333,1.7291666666666616,False
27,11,0.33,0,0.8583333333333334,1.2291666666666616,False
27,12,0.1,0,1.0583333333333333,1.7291666666666616,False
27,13,0.06,0,1.2583333333333333,2.2291666666666616,False
27,14,0.36,0,1.0583333333333333,1.7291666666666616,False
27,15,0.09,0,1.05,1.7083333333333284,False
27,16,0.09,1,1.05,1.7083333333333284,False
27,17,0.02,1,1.05,1.7291666666666616,False
27,18,0.02,0,1.05,1.7291666666666616,False
27,19,0.06,0,1.25,2.2291666666666616,False
27,20,0.06,0,1.45,2.7291666666666616,False
27,21,0.06,0,1.4583333333333333,2.749999999999995,False
27,22,0.33,0,1.2583333333333333,2.249999999999995,False
27,23,0.03,0,1.25,2.2291666666666616,False
27,24,0.35,0,1.05,1.7291666666666616,False
27,25,0.35,0,0.8500000000000001,1.2291666666666616,False
27,26,0.35,1,0.8500000000000001,1.2291666666666616,False
27,27,0.35,0,0.8500000000000001,1.2291666666666616,False
27,28,0.35,1,0.8500000000000001,1.2291666666666616,False
27,29,0.35,0,0.8500000000000001,1.2291666666666616,False
27,30,0.04,0,1.05,1.7291666666666616,False
27,31,0.04,1,1.05,1.7291666666666616,False
27,32,0.03,1,1.05,1.2291666666666616,False
27,33,0.03,0,1.05,1.2291666666666616,False
27,34,0.03,0,0.8500000000000001,0.7291666666666616,False
27,35,0.03,1,0.8500000000000001,0.7291666666666616,False
27,36,0.03,1,0.8500000000000001,0.7083333333333283,False
27,37,0.03,0,0.8500000000000001,0.7083333333333283,False
27,38,0.03,0,0.8416666666666668,0.6874999999999949,False
27,39,0.03,0,0.8333333333333335,0.6666666666666615,False
27,40,0.03,1,0.8333333333333335,0.6666666666666615,False
27,41,0.03,1,0.8333333333333335,0.6458333333333282,False
27,42,0.03,0,0.8333333333333335,0.6458333333333282,False
27,43,0.13,0,0.8416666666666668,0.6666666666666615,False
27,44,0.02,0,0.8500000000000001,0.6874999999999949,False
27,45,0.07,0,1.05,1.187499999999995,False
27,46,0.07,1,1.05,1.187499999999995,False
27,47,0.07,0,1.05,1.187499999999995,False
27,48,0.02,0,1.25,1.687499999999995,False
27,49,0.02,0,1.2583333333333333,1.7083333333333282,False
27,50,0.06,0,1.25,1.687499999999995,False
28,1,0.06,1,1.25,1.687499999999995,False
28,2,0.02,1,1.25,1.6666666666666616,False
28,3,0.01,1,1.25,1.6458333333333284,False
28,4,0.01,0,1.25,1.6458333333333284,False
28,5,0.02,0,1.2416666666666667,1.6249999999999951,False
28,6,0.02,1,1.2416666666666667,1.6249999999999951,False
28,7,0.02,0,1.2416666666666667,1.6249999999999951,False
28,8,0.02,1,1.2416666666666667,1.6249999999999951,False
28,9,0.01,1,1.2416666666666667,1.6041666666666619,False
28,10,0.01,0,1.2416666666666667,1.6041666666666619,False
28,11,0.01,1,1.2416666666666667,1.6041666666666619,False
28,12,0.01,0,1.2416666666666667,1.6041666666666619,False
28,13,0.01,1,1.2416666666666667,1.6041666666666619,False
28,14,0.01,1,1.2416666666666667,1.5833333333333286,False
28,15,0.01,0,1.2416666666666667,1.5833333333333286,False
28,16,0.01,1,1.2416666666666667,1.5833333333333286,False
28,17,0.01,0,1.2416666666666667,1.5833333333333286,False
28,18,0.38,0,1.0416666666666667,1.0833333333333286,False
28,19,0.38,1,1.0416666666666667,1.0833333333333286,False
28,20,0.38,0,1.0416666666666667,1.0833333333333286,False
28,21,0.26,0,0.8416666666666668,0.5833333333333286,False
28,22,0.26,1,0.8416666666666668,0.5833333333333286,False
28,23,0.26,1,0.8416666666666668,0.5624999999999952,False
28,24,0.26,1,0.8416666666666668,0.062499999999995226,False
28,25,0.26,1,0.8416666666666668,0.0416666666666619,False
28,26,0.26,0,0.8416666666666668,0.0416666666666619,False
28,27,0.26,1,0.8416666666666668,0.0416666666666619,False
28,28,0.26,0,0.8416666666666668,0.0416666666666619,False
28,29,0.26,1,0.8416666666666668,0.0416666666666619,False
28,30,0.04,1,0.8416666666666668,0.062499999999995226,False
28,31,0.04,0,0.8416666666666668,0.062499999999995226,False
28,32,0.06,0,0.8333333333333335,0.0416666666666619,False
28,33,0.06,1,0.8333333333333335,0.0416666666666619,False
28,34,0.06,1,0.8333333333333335,0.020833333333328565,False
28,35,0.03,1,0.8333333333333335,0.0416666666666619,False
28,36,0.03,0,0.8333333333333335,0.0416666666666619,False
28,37,0.03,1,0.8333333333333335,0.0416666666666619,False
28,38,0.04,1,0.8333333333333335,-0.4583333333333381,False
28,39,0.04,0,0.8333333333333335,-0.4583333333333381,False
28,40,0.04,1,0.8333333333333335,-0.4583333333333381,False
28,41,0.04,0,0.8333333333333335,-0.4583333333333381,False
28,42,0.04,0,0.8416666666666668,-0.4375000000000048,False
28,43,0.14,0,1.0416666666666667,0.062499999999995226,False
28,44,0.01,0,1.0333333333333334,0.0416666666666619,False
28,45,0.01,0,1.0250000000000001,0.020833333333328565,False
28,46,0.01,1,1.0250000000000001,0.020833333333328565,False
28,47,0.03,1,1.0250000000000001,-0.47916666666667146,False
28,48,0.03,0,1.0250000000000001,-0.47916666666667146,False
28,49,0.03,0,1.0166666666666668,-0.5000000000000048,False
28,50,0.03,0,1.0083333333333335,-0.5208333333333381,False
29,1,0.03,0,0.8083333333333336,-1.0208333333333381,False
29,2,0.03,1,0.8083333333333336,-1.0208333333333381,False
29,3,0.01,1,0.8083333333333336,-0.5208333333333381,False
29,4,0.01,0,0.8083333333333336,-0.5208333333333381,False
29,5,0.02,0,0.8000000000000003,-0.5416666666666715,False
29,6,0.02,0,0.8083333333333336,-0.5208333333333381,False
29,7,0.02,1,0.8083333333333336,-0.5208333333333381,False
29,8,0.02,0,0.8083333333333336,-0.5208333333333381,False
29,9,0.04,0,0.8000000000000003,-0.5416666666666715,False
29,10,0.46,0,0.6000000000000003,-1.0416666666666714,False
29,11,0.25,0,0.8000000000000003,-0.5416666666666714,False
29,12,0.49,0,0.6000000000000003,-1.0416666666666714,False
29,13,0.49,0,0.4000000000000003,-1.5416666666666714,False
29,14,0.49,0,0.2000000000000003,-2.0416666666666714,False
29,15,0.04,0,0.20833333333333362,-2.020833333333338,False
29,16,0.01,0,0.21666666666666695,-2.0000000000000044,False
29,17,0.01,1,0.21666666666666695,-2.0000000000000044,False
29,18,0.03,1,0.21666666666666695,-1.9791666666666712,False
29,19,0.04,1,0.21666666666666695,-2.0000000000000044,False
29,20,0.03,1,0.21666666666666695,-1.9791666666666712,False
29,21,0.01,1,0.21666666666666695,-1.4791666666666712,False
29,22,0.04,1,0.21666666666666695,-1.9791666666666712,False
29,23,0.01,1,0.21666666666666695,-1.4791666666666712,False
29,24,0.01,0,0.21666666666666695,-1.4791666666666712,False
29,25,0.01,1,0.21666666666666695,-1.4791666666666712,False
29,26,0.01,1,0.21666666666666695,-1.458333333333338,False
29,27,0.0,1,0.21666666666666695,-1.4375000000000047,False
29,28,0.03,1,0.21666666666666695,-0.9375000000000047,False
29,29,0.03,0,0.21666666666666695,-0.9375000000000047,False
29,30,0.03,0,0.22500000000000028,-0.9166666666666713,False
29,31,0.33,0,0.21666666666666695,-0.9375000000000047,False
29,32,0.1,0,0.41666666666666696,-0.43750000000000466,False
29,33,0.1,1,0.41666666666666696,-0.43750000000000466,False
29,34,0.1,1,0.41666666666666696,-0.41666666666667135,False
29,35,0.02,1,0.41666666666666696,-0.43750000000000466,False
29,36,0.01,1,0.41666666666666696,-0.458333333333338,False
29,37,0.01,0,0.41666666666666696,-0.458333333333338,False
29,38,0.03,0,0.4250000000000003,-0.43750000000000466,False
29,39,0.03,1,0.4250000000000003,-0.43750000000000466,False
29,40,0.04,1,0.4250000000000003,0.06249999999999534,False
29,41,0.04,0,0.4250000000000003,0.06249999999999534,False
29,42,0.14,0,0.2250000000000003,-0.43750000000000466,False
29,43,0.14,1,0.2250000000000003,-0.43750000000000466,False
29,44,0.14,0,0.2250000000000003,-0.43750000000000466,False
29,45,0.24,0,0.0250000000000003,-0.9375000000000047,False
29,46,0.24,1,0.0250000000000003,-0.9375000000000047,False
29,47,0.24,0,0.0250000000000003,-0.9375000000000047,False
29,48,0.02,0,0.2250000000000003,-0.43750000000000466,False
29,49,0.17,0,0.0250000000000003,-0.9375000000000047,False
29,50,0.17,0,-0.1749999999999997,-1.4375000000000047,False
30,1,0.17,0,-0.18333333333333304,-1.458333333333338,False
30,2,0.17,1,-0.18333333333333304,-1.458333333333338,False
30,3,0.17,1,-0.18333333333333304,-1.4791666666666712,False
30,4,0.03,1,-0.18333333333333304,-1.458333333333338,False
30,5,0.03,1,-0.18333333333333304,-1.4375000000000047,False
30,6,0.0,1,-0.18333333333333304,-0.9375000000000047,False
30,7,0.0,1,-0.18333333333333304,-0.9166666666666713,False
30,8,0.0,0,-0.18333333333333304,-0.9166666666666713,False
30,9,0.04,0,0.01666666666666697,-0.4166666666666713,False
30,10,0.04,0,0.21666666666666698,0.08333333333332871,False
30,11,0.04,1,0.21666666666666698,0.08333333333332871,False
30,12,0.04,0,0.21666666666666698,0.08333333333332871,False
30,13,0.04,1,0.21666666666666698,0.08333333333332871,False
30,14,0.04,1,0.21666666666666698,0.10416666666666204,False
30,15,0.03,1,0.21666666666666698,0.08333333333332871,False
30,16,0.03,0,0.21666666666666698,0.08333333333332871,False
30,17,0.17,0,0.01666666666666697,-0.4166666666666713,False
30,18,0.04,0,0.21666666666666698,0.08333333333332871,False
30,19,0.07,0,0.41666666666666696,0.5833333333333287,False
30,20,0.07,1,0.41666666666666696,0.5833333333333287,False
30,21,0.07,0,0.41666666666666696,0.5833333333333287,False
30,22,0.07,1,0.41666666666666696,0.5833333333333287,False
30,23,0.02,1,0.41666666666666696,0.08333333333332871,False
30,24,0.02,0,0.41666666666666696,0.08333333333332871,False
30,25,0.02,1,0.41666666666666696,0.08333333333332871,False
30,26,0.02,0,0.41666666666666696,0.08333333333332871,False
30,27,0.25,0,0.21666666666666695,-0.4166666666666713,False
30,28,0.25,0,0.20833333333333362,-0.4375000000000046,False
30,29,0.25,1,0.20833333333333362,-0.4375000000000046,False
30,30,0.25,0,0.20833333333333362,-0.4375000000000046,False
30,31,0.25,1,0.20833333333333362,-0.4375000000000046,False
30,32,0.03,1,0.20833333333333362,-0.4166666666666713,False
